-67.7740,19.5036,23.1547,0.000585
-67.9139,19.5133,23.5744,0.000979
-68.0320,19.5214,23.9262,0.001311
-68.1632,19.5303,24.3155,0.001676
-68.3077,19.5401,24.7432,0.002079
-68.4410,19.5492,25.1383,0.002449
-68.5504,19.5567,25.4638,0.002757
-68.6846,19.5659,25.8643,0.003130
-68.8315,19.5761,26.3044,0.003541
-68.9544,19.5846,26.6734,0.003888
-69.0778,19.5931,27.0443,0.004237
-69.2268,19.6034,27.4916,0.004655
-69.3633,19.6129,27.9012,0.005037
-69.5002,19.6232,28.3116,0.005424
-69.6487,19.6379,28.7558,0.005838
-69.7600,19.6489,29.0886,0.006150
-69.8719,19.6600,29.4226,0.006464
-70.0229,19.6749,29.8734,0.006887
-70.1506,19.6875,30.2555,0.007245
-70.2671,19.6991,30.6045,0.007572
-70.4107,19.7134,31.0361,0.007979
-70.5547,19.7278,31.4707,0.008384
-70.6986,19.7422,31.9066,0.008794
-70.8419,19.7567,32.3436,0.009202
-70.9718,19.7699,32.7421,0.009574
-71.1013,19.7828,33.1415,0.009950
-71.2309,19.7946,33.5433,0.010323
-71.3605,19.8065,33.9468,0.010701
-71.5032,19.8196,34.3927,0.011116
-71.6331,19.8316,34.7998,0.011494
-71.7762,19.8448,35.2496,0.011916
-71.8934,19.8557,35.6192,0.012261
-72.0295,19.8179,36.0295,0.012644
-72.1726,19.8269,36.4846,0.013068
-72.3028,19.8363,36.9001,0.013456
-72.4333,19.8470,37.3178,0.013846
-72.5881,19.8616,37.8214,0.014313
-72.7310,19.8702,38.2834,0.014741
-72.8730,19.8800,38.7479,0.015172
-73.0003,19.8901,39.1705,0.015558
-73.1389,19.9021,39.6361,0.015988
-73.2767,19.9147,40.1037,0.016420
-73.4139,19.9275,40.5737,0.016850
-73.5501,19.9401,41.0460,0.017290
-73.6966,19.9530,41.5631,0.017772
-73.8170,19.9628,41.9952,0.018170
-73.9497,19.9664,42.4658,0.018612
-74.0814,19.9611,42.9446,0.019054
-74.2020,19.9551,43.3820,0.019458
-74.3475,19.9466,43.9086,0.019948
-74.4688,19.9386,44.3479,0.020351
-74.6023,19.9291,44.8315,0.020797
-74.7237,19.9202,45.2728,0.021203
-74.8697,19.9095,45.8062,0.021693
-74.9979,19.9279,46.3009,0.022143
-75.1293,19.9189,46.7953,0.022598
-75.2711,19.9072,47.3374,0.023094
-75.4002,19.8964,47.8347,0.023550
-75.5292,19.8856,48.3328,0.024010
-75.6583,19.8748,48.8329,0.024468
-75.7996,19.8630,49.3813,0.024970
-75.9177,19.8531,49.8408,0.025392
-76.0600,19.8411,50.3948,0.025902
-76.1790,19.8311,50.8578,0.026324
-76.3220,19.8191,51.4141,0.026835
-76.4414,19.8086,51.8787,0.027260
-76.5851,19.7960,52.4371,0.027773
-76.7175,19.7843,52.9506,0.028246
-76.8506,19.7727,53.4658,0.028718
-76.9970,19.7599,54.0297,0.029237
-77.1199,19.7492,54.5009,0.029671
-77.2566,19.7374,55.0204,0.030147
-77.4075,19.7244,55.5879,0.030670
-77.5479,19.7129,56.1090,0.031206
-77.6902,19.7019,56.6302,0.031841
-77.8343,19.6909,57.1520,0.032184
-77.9804,19.6799,57.6747,0.032258
-78.4158,19.6474,59.2007,0.034067
-78.5689,19.6361,59.7273,0.034486
-78.7233,19.6248,60.2549,0.034913
-78.8644,19.6144,60.7355,0.036424
-79.3039,19.5820,62.2323,0.036668
-79.4739,19.5692,62.8146,0.037222
-79.6157,19.5586,63.3007,0.037820
-79.7719,19.5468,63.8362,0.038317
-79.9288,19.5351,64.3722,0.038812
-80.0862,19.5233,64.9084,0.039311
-80.2589,19.5104,65.4937,0.039854
-80.4177,19.4986,66.0307,0.040352
-80.5622,19.4873,66.5189,0.040807
-80.7213,19.4744,67.0570,0.041306
-80.8804,19.4615,67.5959,0.041806
-81.0395,19.4486,68.1358,0.042307
-81.2274,19.4334,68.7747,0.042899
-81.3864,19.4205,69.3161,0.043401
-81.5309,19.4087,69.8087,0.043857
-81.6754,19.3969,70.3016,0.044314
-81.8197,19.3852,70.7949,0.044770
-81.9784,19.3723,71.3380,0.045272
-82.1514,19.3583,71.9310,0.045817
-82.3098,19.3454,72.4751,0.046325
-82.4826,19.3313,73.0692,0.046870
-82.6264,19.3195,73.5648,0.047333
-82.7848,19.3066,74.1103,0.047841
-82.9434,19.2937,74.6562,0.048347
-83.0885,19.2828,75.1539,0.048806
-83.2484,19.2736,75.7000,0.049313
-83.3945,19.2653,76.1964,0.049774
-83.5558,19.2561,76.7424,0.050280
-83.6883,19.2485,77.1891,0.050696
-83.8359,19.2401,77.6855,0.051156
-83.9989,19.2308,78.2318,0.051664
-84.1624,19.2216,78.7784,0.052171
-84.3266,19.2123,79.3254,0.052681
-84.4614,19.2048,79.7733,0.053097
-84.6116,19.1964,80.2710,0.053563
-84.7927,19.1863,80.8683,0.054119
-84.9442,19.1780,81.3659,0.054581
-85.1116,19.1687,81.9129,0.055090
-85.2795,19.1595,82.4591,0.055595
-85.4479,19.1502,83.0042,0.056102
-85.6012,19.1418,83.4985,0.056559
-85.7546,19.1334,83.9913,0.057021
-85.9213,19.1158,84.5270,0.057525
-86.0885,19.0948,85.0643,0.058029
-86.2548,19.0739,85.5990,0.058525
-86.4200,19.0531,86.1315,0.059026
-86.5841,19.0324,86.6628,0.059516
-86.7468,19.0118,87.1925,0.060007
-86.8788,18.9950,87.6238,0.060406
-87.0384,18.9745,88.1473,0.060893
-87.1685,18.9639,88.5745,0.061283
-87.3105,18.9527,89.0416,0.061719
-87.4787,18.9395,89.5964,0.062226
-87.6308,18.9275,90.0997,0.062692
-87.7945,18.9145,90.6426,0.063188
-87.9292,18.9039,91.0901,0.063603
-88.0755,18.8923,91.5772,0.064053
-88.2197,18.8808,92.0587,0.064496
-88.3619,18.8695,92.5339,0.064926
-88.4761,18.8603,92.9171,0.065277
-88.6130,18.8492,93.3774,0.065699
-88.7465,18.8383,93.8277,0.066111
-88.8767,18.8276,94.2678,0.066511
-89.0148,18.8163,94.7363,0.066936
-89.1269,18.8071,95.1177,0.067286
-89.2687,18.7954,95.6019,0.067719
-89.3852,18.7858,96.0018,0.068079
-89.4988,18.7764,96.3939,0.068425
-89.6196,18.7663,96.8136,0.068799
-89.7272,18.7573,97.1922,0.069130
-89.8321,18.7485,97.5658,0.069461
-89.9342,18.7398,97.9352,0.069782
-90.0337,18.7313,98.3011,0.070095
-90.1308,18.7229,98.6631,0.070409
-90.2256,18.7146,99.0210,0.070724
-90.3180,18.7065,99.3744,0.071027
-90.4162,18.6977,99.7549,0.071352
-90.4959,18.6906,100.0680,0.071620
-90.5815,18.6828,100.4082,0.071910
-90.6649,18.6752,100.7439,0.072199
-90.7536,18.6671,101.1055,0.072500
-90.8257,18.6604,101.4033,0.072752
-90.9172,18.6518,101.7863,0.073082
-91.0065,18.6433,102.1645,0.073392
-91.0736,18.6369,102.4522,0.073637
-91.1328,18.6312,102.7087,0.073851
-91.1973,18.6250,102.9910,0.074088
-91.2668,18.6182,103.2982,0.074342
-91.3344,18.6115,103.6025,0.074594
-91.3941,18.6055,103.8769,0.074817
-91.4519,18.5995,104.1501,0.075042
-91.5184,18.5925,104.4776,0.075311
-91.5720,18.5892,104.7546,0.075531
-91.6168,18.5882,105.0010,0.075732
-91.6678,18.5871,105.3029,0.075968
-91.7111,18.5865,105.5793,0.076182
-91.7587,18.5882,105.9093,0.076438
-91.7955,18.5896,106.1840,0.076650
-91.8334,18.5912,106.4853,0.076892
-91.8685,18.5928,106.7854,0.077119
-91.9039,18.5945,107.1117,0.077364
-91.9313,18.5960,107.3833,0.077572
-91.9590,18.5978,107.6819,0.077799
-91.9814,18.5987,107.9528,0.078004
-92.0030,18.5996,108.2516,0.078223
-92.0208,18.6006,108.5505,0.078447
-92.0333,18.6015,108.8221,0.078654
-92.0426,18.6025,109.1208,0.078872
-92.0470,18.6035,109.3920,0.079078
-92.0473,18.6047,109.6899,0.079291
-92.0420,18.6058,110.0140,0.079531
-92.0319,18.6069,110.3107,0.079757
-92.0135,18.6082,110.6607,0.080010
-91.9924,18.6093,110.9561,0.080240
-91.9664,18.6101,111.2517,0.080456
-91.9358,18.6110,111.5474,0.080696
-91.9008,18.6120,111.8430,0.080923
-91.8615,18.6128,112.1382,0.081150
-91.8182,18.6134,112.4337,0.081373
-91.7708,18.6142,112.7294,0.081594
-91.7241,18.6150,112.9984,0.081795
-91.6633,18.6155,113.3206,0.082035
-91.6030,18.6154,113.6170,0.082263
-91.5442,18.6154,113.8865,0.082468
-91.4751,18.6155,114.1830,0.082697
-91.4082,18.6157,114.4526,0.082906
-91.3302,18.6148,114.7482,0.083131
-91.2625,18.6139,114.9908,0.083306
-91.1752,18.6129,115.2871,0.083536
-91.0911,18.6122,115.5564,0.083735
-90.9840,18.6111,115.8782,0.083983
-90.8786,18.6091,116.1730,0.084211
-90.7769,18.6074,116.4401,0.084424
-90.6469,18.6056,116.7593,0.084678
-90.5321,18.6041,117.0240,0.084886
-90.3871,18.6014,117.3391,0.085139
-90.2465,18.5988,117.6264,0.085369
-90.1129,18.5965,117.8856,0.085597
-89.9600,18.5942,118.1684,0.085842
-89.8012,18.5919,118.4484,0.086087
-89.6372,18.5895,118.7254,0.086340
-89.4677,18.5869,118.9999,0.086582
-89.2936,18.5844,119.2720,0.086821
-89.1487,18.5889,119.5404,0.087042
-88.9492,18.6023,119.8317,0.087308
-88.7621,18.6141,120.0967,0.087554
-88.5885,18.6244,120.3359,0.087783
-88.3975,18.6300,120.5543,0.087997
-88.2178,18.6298,120.7897,0.088221
-88.0360,18.6297,121.0241,0.088439
-87.8339,18.6295,121.2816,0.088675
-87.6480,18.6294,121.5162,0.088905
-87.4410,18.6292,121.7746,0.089165
-87.2309,18.6290,122.0329,0.089413
-87.0553,18.6288,122.2431,0.089620
-86.8351,18.6286,122.4979,0.089868
-86.6087,18.6285,122.7502,0.090120
-86.3983,18.6285,122.9776,0.090351
-86.1630,18.6285,123.2262,0.090601
-85.9453,18.6286,123.4503,0.090840
-85.7020,18.6287,123.6949,0.091100
-85.4322,18.6288,123.9596,0.091396
-85.2045,18.6289,124.1784,0.091627
-84.9511,18.6290,124.4174,0.091900
-84.6940,18.6291,124.6548,0.092167
-84.4324,18.6292,124.8910,0.092433
-84.1421,18.6293,125.1469,0.092726
-83.8965,18.6293,125.3585,0.092980
-83.6478,18.6294,125.5686,0.093226
-83.3712,18.6295,125.7978,0.093508
-83.1112,18.6296,125.9969,0.093751
-82.8290,18.6292,126.2231,0.094034
-82.5703,18.6290,126.4276,0.094293
-82.2834,18.6288,126.6513,0.094567
-82.0733,18.6287,126.8133,0.094783
-81.8620,18.6287,126.9748,0.094992
-81.6229,18.6288,127.1559,0.095230
-81.3822,18.6289,127.3364,0.095475
-81.1671,18.6290,127.4964,0.095686
-80.8423,18.6294,127.7359,0.096004
-80.5696,18.6297,127.9352,0.096272
-80.2738,18.6296,128.1620,0.096581
-79.9978,18.6296,128.3612,0.096849
-79.6924,18.6296,128.5804,0.097158
-79.4133,18.6295,128.7800,0.097435
-79.1328,18.6294,128.9797,0.097717
-78.8224,18.6293,129.1994,0.098025
-78.5100,18.6292,129.4191,0.098335
-78.2815,18.6292,129.5788,0.098565
-77.9944,18.6291,129.7782,0.098848
-77.6764,18.6290,129.9972,0.099166
-77.3562,18.6289,130.2158,0.099476
-77.0338,18.6288,130.4342,0.099808
-76.7095,18.6287,130.6522,0.100124
-76.3831,18.6286,130.8700,0.100453
-76.0847,18.6285,131.0677,0.100742
-75.7845,18.6284,131.2653,0.101038
-75.4827,18.6284,131.4624,0.101345
-75.1488,18.6284,131.6789,0.101673
-74.8128,18.6284,131.8950,0.102000
-74.4747,18.6283,132.1107,0.102332
-74.1348,18.6283,132.3259,0.102672
-73.8237,18.6284,132.5208,0.102968
-73.4800,18.6284,132.7352,0.103306
-73.1661,18.6285,132.9298,0.103613
-72.8193,18.6285,133.1435,0.103952
-72.4711,18.6286,133.3569,0.104289
-72.1215,18.6287,133.5700,0.104629
-71.7706,18.6288,133.7831,0.104973
-71.4184,18.6289,133.9959,0.105315
-71.1292,18.6290,134.1700,0.105597
-70.7745,18.6291,134.3825,0.105935
-70.4509,18.6292,134.5754,0.106251
-70.1260,18.6293,134.7675,0.106566
-69.7997,18.6295,134.9586,0.106874
-69.4390,18.6296,135.1673,0.107216
-69.1424,18.6297,135.3366,0.107496
-68.8113,18.6298,135.5231,0.107822
-68.5116,18.6299,135.6893,0.108102
-68.1767,18.6300,135.8719,0.108406
-67.8548,18.6304,136.0723,0.108725
-67.4817,18.6223,136.2678,0.109074
-67.1400,18.6145,136.4423,0.109395
-66.7267,18.6045,136.6473,0.109781
-66.3441,18.5952,136.8305,0.110125
-65.9055,18.5827,136.9996,0.110504
-65.5159,18.5846,137.1710,0.110843
-65.1582,18.5865,137.3209,0.111168
-64.7247,18.5889,137.4937,0.111555
-64.3608,18.5910,137.6320,0.111873
-63.9958,18.5933,137.7653,0.112183
-63.5942,18.5958,137.9068,0.112540
-63.1925,18.5985,138.0439,0.112893
-62.7900,18.6013,138.1769,0.113247
-62.3860,18.6039,138.3059,0.113604
-62.0159,18.6056,138.4201,0.113936
-61.6058,18.6076,138.5424,0.114286
-61.2304,18.6094,138.6509,0.114616
-60.8149,18.6116,138.7675,0.114970
-60.3596,18.6128,138.8912,0.115365
-59.9396,18.6135,139.0016,0.115728
-59.4792,18.6144,139.1183,0.116113
-59.1709,18.6150,139.1934,0.116378
-58.7453,18.6153,139.2925,0.116739
-58.3946,18.6154,139.3698,0.117032
-57.9633,18.6157,139.4589,0.117394
-57.5290,18.6161,139.5424,0.117750
-57.1322,18.6156,139.6136,0.118082
-56.7730,18.6151,139.6747,0.118385
-56.3324,18.6145,139.7460,0.118753
-55.9308,18.6140,139.8080,0.119085
-55.5286,18.6133,139.8675,0.119420
-55.1657,18.6126,139.9189,0.119724
-54.7210,18.6119,139.9787,0.120092
-54.3158,18.6112,140.0300,0.120436
-53.8269,18.6095,140.0876,0.120842
-53.3354,18.6079,140.1405,0.121256
-52.8826,18.6065,140.1849,0.121642
-52.4279,18.6045,140.2250,0.122011
-52.0124,18.6027,140.2574,0.122361
-51.5114,18.6007,140.2904,0.122778
-51.0926,18.5987,140.3129,0.123126
-50.6297,18.5960,140.3320,0.123512
-50.2497,18.5940,140.3433,0.123819
-49.7416,18.5913,140.3524,0.124246
-49.2749,18.5889,140.3549,0.124633
-48.8071,18.5863,140.3521,0.125025
-48.3814,18.5841,140.3450,0.125384
-47.9115,18.5383,140.3371,0.125766
-47.4794,18.6002,140.3454,0.126130
-47.0961,18.6106,140.3310,0.126456
-46.6275,18.6223,140.3110,0.126847
-46.2007,18.6325,140.2888,0.127201
-45.8228,18.6299,140.2428,0.127524
-45.3966,18.6297,140.2145,0.127885
-44.9701,18.6295,140.1850,0.128248
-44.4997,18.6293,140.1510,0.128643
-44.0276,18.6291,140.1142,0.129040
-43.5967,18.6288,140.0772,0.129403
-43.1215,18.6287,140.0312,0.129811
-42.6450,18.6286,139.9796,0.130200
-42.2116,18.6285,139.9278,0.130567
-41.7785,18.6284,139.8716,0.130931
-41.2167,18.6283,139.7929,0.131405
-40.7428,18.6284,139.7205,0.131798
-40.3129,18.6284,139.6503,0.132165
-39.8407,18.6284,139.5681,0.132573
-39.3262,18.6284,139.4725,0.133010
-38.8122,18.6285,139.3705,0.133450
-38.3843,18.6286,139.2807,0.133815
-37.9573,18.6287,139.1866,0.134190
-37.4886,18.6289,139.0784,0.134593
-37.0213,18.6290,138.9653,0.134995
-36.5556,18.6291,138.8475,0.135402
-36.0916,18.6292,138.7252,0.135810
-35.6296,18.6293,138.5986,0.136210
-35.2115,18.6294,138.4799,0.136574
-34.7541,18.6294,138.3460,0.136980
-34.2994,18.6293,138.2090,0.137381
-33.8899,18.6292,138.0826,0.137738
-33.4460,18.6291,137.9428,0.138131
-33.0495,18.6290,137.8154,0.138482
-32.6219,18.6289,137.6758,0.138869
-32.2423,18.6288,137.5498,0.139202
-31.8344,18.6288,137.4142,0.139561
-31.5086,18.6288,137.3059,0.139858
-31.1197,18.6288,137.1767,0.140202
-30.7410,18.6288,137.0512,0.140536
-30.3725,18.6288,136.9285,0.140874
-30.0459,18.6288,136.8186,0.141163
-29.7261,18.6288,136.7092,0.141450
-29.4127,18.6288,136.5998,0.141730
-29.1049,18.6288,136.4897,0.142000
-28.7727,18.6289,136.3677,0.142303
-28.4763,18.6290,136.2562,0.142567
-28.1564,18.6290,136.1328,0.142854
-27.8708,18.6291,136.0204,0.143105
-27.5624,18.6291,135.8967,0.143377
-27.2598,18.6292,135.7733,0.143643
-26.9627,18.6292,135.6507,0.143910
-26.6460,18.6293,135.5178,0.144191
-26.3883,18.6293,135.4078,0.144419
-26.1359,18.6294,135.2983,0.144637
-25.9076,18.6280,135.2247,0.144837
-25.6889,18.6228,135.1272,0.145027
-25.4035,18.6157,134.9980,0.145278
-25.1485,18.6093,134.8812,0.145503
-24.9232,18.6035,134.7777,0.145701
-24.6814,18.5973,134.6662,0.145908
-24.4023,18.5900,134.5365,0.146153
-24.2201,18.5824,134.4183,0.146322
-24.0136,18.5834,134.3207,0.146503
-23.8104,18.5845,134.2233,0.146679
-23.5906,18.5855,134.1160,0.146866
-23.3930,18.5863,134.0177,0.147025
-23.1976,18.5872,133.9188,0.147192
-22.9848,18.5882,133.8093,0.147368
-22.7747,18.5892,133.6989,0.147544
-22.5863,18.5902,133.5975,0.147701
-22.3815,18.5910,133.4836,0.147876
-22.1977,18.5919,133.3770,0.148029
-21.9977,18.5930,133.2555,0.148195
-21.8178,18.5941,133.1412,0.148341
-21.6044,18.5955,133.0003,0.148511
-21.4289,18.5967,132.8807,0.148653
-21.2389,18.5978,132.7478,0.148797
-21.0512,18.5987,132.6133,0.148961
-20.8326,18.5998,132.4516,0.149145
-20.6505,18.6009,132.3115,0.149297
-20.4549,18.6022,132.1541,0.149458
-20.2630,18.6036,131.9908,0.149611
-20.1374,18.6047,131.8783,0.149710
-19.9691,18.6053,131.7194,0.149848
-19.8189,18.6060,131.5699,0.149961
-19.6721,18.6068,131.4166,0.150079
-19.5148,18.6078,131.2441,0.150213
-19.3480,18.6091,131.0519,0.150365
-19.1993,18.6103,130.8725,0.150503
-19.0548,18.6111,130.6907,0.150630
-18.9261,18.6117,130.5224,0.150754
-18.7878,18.6126,130.3344,0.150882
-18.6653,18.6134,130.1608,0.150997
-18.5348,18.6141,129.9674,0.151125
-18.4308,18.6143,129.8061,0.151232
-18.2967,18.6146,129.5874,0.151360
-18.1786,18.6151,129.3835,0.151483
-18.0754,18.6156,129.1954,0.151593
-17.9666,18.6162,128.9865,0.151715
-17.8709,18.6160,128.7939,0.151826
-17.7785,18.6159,128.5997,0.151936
-17.6891,18.6159,128.4042,0.152049
-17.5857,18.6160,128.1676,0.152187
-17.4788,18.6162,127.9089,0.152333
-17.4008,18.6159,127.7085,0.152450
-17.3336,18.6155,127.5256,0.152555
-17.2627,18.6152,127.3203,0.152669
-17.2026,18.6149,127.1333,0.152776
-17.1404,18.6147,126.9237,0.152887
-17.0670,18.6140,126.6470,0.153030
-16.9943,18.6135,126.3227,0.153195
-16.9613,18.6133,126.1477,0.153288
-16.9228,18.6132,125.9049,0.153413
-16.8953,18.6126,125.6831,0.153529
-16.8769,18.6120,125.4813,0.153638
-16.8649,18.6116,125.2786,0.153746
-16.8592,18.6112,125.0074,0.153895
-16.8653,18.6111,124.7356,0.154045
-16.8830,18.6109,124.4646,0.154203
-16.9092,18.6104,124.2165,0.154336
-16.9517,18.6101,123.9249,0.154494
-16.9882,18.6101,123.7251,0.154602
-17.0511,18.6094,123.4383,0.154761
-17.1193,18.6089,123.1767,0.154910
-17.1972,18.6087,122.9184,0.155051
-17.2918,18.6084,122.6431,0.155207
-17.3802,18.6078,122.4130,0.155336
-17.4579,18.6074,122.2271,0.155448
-17.5402,18.6072,122.0433,0.155558
-17.6268,18.6070,121.8615,0.155664
-17.7070,18.6070,121.7016,0.155758
-17.8112,18.6065,121.5045,0.155878
-17.9203,18.6059,121.3090,0.156002
-18.0222,18.6055,121.1350,0.156111
-18.1757,18.6049,120.8875,0.156273
-18.3122,18.6041,120.6811,0.156409
-18.4545,18.6033,120.4780,0.156543
-18.6168,18.6027,120.2605,0.156700
-18.7569,18.6023,120.0830,0.156830
-18.9170,18.6012,119.8910,0.156968
-19.0821,18.6002,119.7026,0.157109
-19.2514,18.5994,119.5174,0.157250
-19.4241,18.5987,119.3351,0.157387
-19.6152,18.5977,119.1386,0.157547
-19.7930,18.5966,118.9596,0.157700
-20.0057,18.5953,118.7486,0.157875
-20.1378,18.5945,118.6187,0.157990
-20.2874,18.5936,118.4725,0.158109
-20.4384,18.5926,118.3259,0.158243
-20.5903,18.5916,118.1788,0.158381
-20.7263,18.5908,118.0477,0.158495
-20.9308,18.5890,117.8506,0.158679
-21.1206,18.5865,117.6684,0.158847
-21.3118,18.5840,117.4849,0.159019
-21.5220,18.5812,117.2833,0.159214
